file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/EntitlementManagement/LoaRule/LoaRuleLandingTab.tsx,100.00,26.67,51.64,10,157,34,5
packages/host/src/components/CreateNewUser/AddAccountForm.tsx,47.06,53.33,50.10,4,260,73,2
packages/host/src/pages/International/NewTransfer/TransferSubmitted.tsx,47.06,53.33,50.10,4,113,3,3
packages/host/src/components/CreateNewUser/SetEntitlementsForm.tsx,58.82,40.00,48.51,5,397,66,2
packages/host/src/components/Dashboard/QuickActions/QuickActions.tsx,70.59,33.33,48.51,6,746,104,3
packages/host/src/components/UserManagement/Templates/EntitlementTemplatesTab.tsx,58.82,40.00,48.51,5,185,11,2
packages/host/src/components/ProfileCard/ProfileCard.tsx,23.53,100.00,48.51,2,234,24,2
packages/host/src/components/TransferDetails/TransferDetails.tsx,23.53,100.00,48.51,2,450,4,1
packages/host/src/pages/AdminManagement/UserManagement/EditUser.tsx,23.53,100.00,48.51,2,508,1,1
packages/host/src/pages/UserProfile/UserProfile.tsx,23.53,100.00,48.51,2,424,175,2
packages/host/src/components/SMBCSideModal/SMBCSideModal.tsx,82.35,26.67,46.86,7,138,33,2
packages/host/src/utils/formatAmount.ts,82.35,26.67,46.86,7,93,25,4
packages/host/src/pages/FirstTimeSetup/AuthenticateWithMFA.tsx,35.29,60.00,46.02,3,110,4,1
packages/host/src/components/Dashboard/TotalBalanceByLocation.tsx,100.00,20.00,44.72,14,854,176,2
packages/host/src/utils/commonUtils.ts,100.00,20.00,44.72,11,105,35,6
packages/host/src/components/EntitlementManagement/LoaGroup/LoaGroupLandingTab.tsx,58.82,33.33,44.28,5,44,27,3
packages/host/src/components/NewTransfer/NewBeneficiaryTab.tsx,58.82,33.33,44.28,5,675,223,3
packages/host/src/components/AccountEnquiry/All Account/AllAccountTab.tsx,70.59,26.67,43.39,6,182,58,2
packages/host/src/components/SMBCModal/SMBCModal.tsx,35.29,53.33,43.39,3,130,25,3
packages/host/src/components/ToDoList/TCAdminTodo.tsx,47.06,40.00,43.39,4,228,184,1
packages/host/src/hooks/useTemplateForm.ts,23.53,80.00,43.39,2,246,1,1
packages/host/src/components/ReviewAndComfirmMyTask/BeneficiaryInformation.tsx,23.53,73.33,41.54,2,55,11,1
packages/host/src/components/LOAGroups/LOAGroups.tsx,35.29,46.67,40.58,3,389,4,3
packages/host/src/components/ForgotPassword/ForgotPassword.tsx,23.53,66.67,39.61,2,121,2,2
packages/host/src/components/InstructionFilter/InstructionFilterTab.tsx,47.06,33.33,39.61,4,119,20,1
packages/host/src/components/InstructionModal/TCInstructionModal.tsx,58.82,26.67,39.61,5,456,130,1
packages/host/src/components/LanguageDropdown/LanguageDropdown.tsx,58.82,26.67,39.61,5,234,95,3
