file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/AdminGroupInstructionUserListUpdateFiltersService.java,27.59,66.67,42.88,4,713,17,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/TicketAdaptor.java,41.38,40.00,40.68,6,279,34,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupValidationService.java,41.38,40.00,40.68,6,172,13,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/PostInternalV1BranchServiceTemplatesRetrievalService.java,20.69,80.00,40.68,3,259,102,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateLovService.java,27.59,53.33,38.36,4,216,135,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/GetEntitlementBankAdminGroupsFiltersService.java,27.59,53.33,38.36,4,183,8,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupDocumentValidationService.java,13.79,100.00,37.14,2,103,1,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupExportService.java,13.79,100.00,37.14,2,344,2,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionDocumentPreviewService.java,34.48,40.00,37.14,5,550,1,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchRelationshipRetrievalServiceTest.java,20.69,66.67,37.14,3,333,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/controller/BankAdminOnboardingController.java,100.00,13.33,36.51,35,460,111,17
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/BankAdminOnboardingControllerTest.java,100.00,13.33,36.51,29,1464,198,16
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupsRetrievalServiceTest.java,100.00,13.33,36.51,17,1897,161,9
src/main/java/jp/co/smbc/gcms/bo/entitlement/mapper/BranchMapper.java,48.28,26.67,35.88,7,83,133,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveBankAdminGroupsService.java,48.28,26.67,35.88,7,60,8,4
src/main/java/jp/co/smbc/gcms/bo/entitlement/stream/ConsumerController.java,48.28,26.67,35.88,7,193,5,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBankAdminGroupUserExecutorService.java,13.79,93.33,35.88,2,198,0,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/AdminEntitlementTemplateCloneService.java,89.66,13.33,34.57,13,459,17,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/EntitlementAdaptor.java,27.59,40.00,33.22,4,154,25,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstEntitlementsService.java,41.38,26.67,33.22,6,138,382,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionApprovalValidationService.java,20.69,53.33,33.22,3,305,32,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/EntitlementAdminEntitlementTemplateInstructionDeleteService.java,41.38,26.67,33.22,6,132,18,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchRelationshipRetrievalService.java,27.59,40.00,33.22,4,130,2,3
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchService.java,41.38,26.67,33.22,6,58,27,5
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchSubmissionService.java,27.59,40.00,33.22,4,117,26,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/PostEntitlementBranchServiceTemplatesRetrievalService.java,13.79,80.00,33.22,2,153,3,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupEntitlementsServiceTest.java,20.69,53.33,33.22,3,381,55,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionValidationServiceTest.java,82.76,13.33,33.22,12,1417,430,6
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/PutEntitlementBankAdminGroupInstructionUploadService.java,13.79,66.67,30.32,2,343,51,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/PostEntitlementBankAdminGroupsInstructionVerification.java,20.69,40.00,28.77,3,113,14,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/UserEntitledBranchService.java,20.69,40.00,28.77,3,47,3,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/AdminGroupListSavedFiltersServiceTest.java,62.07,13.33,28.77,9,3025,2113,2
